Text,Topic1,Topic2,Topic3,Topic4,Topic5,Topic6,Topic7,Topic8,Topic9,Topic10,Topic11,Topic12,Topic13,Topic14,Topic15,Topic16,Topic17,Topic18,Topic19,Topic20,Topic21,Topic22,Topic23,Topic24,Topic25,Topic26,Topic27,Topic28,Topic29,Topic30,Topic31,Topic32,Topic33,Topic34,Topic35,Topic36,Topic37,Topic38,Topic39,Topic40,Topic41,Topic42,Topic43,Topic44,Topic45,Topic46,Topic47,Topic48,Topic49,Topic50,Topic51,Topic52,Topic53,Topic54,Topic55,Topic56,Topic57,Topic58,Topic59,Topic60,Topic61,Topic62,Topic63,Topic64,Topic65,Topic66,Topic67,Topic68,Topic69,Topic70,Topic71,Topic72,Topic73,Topic74,Topic75,Topic76,Topic77,Topic78,Topic79,Topic80,Topic81,Topic82,Topic83,Topic84,Topic85,Topic86,Topic87,Topic88,Topic89,Topic90,Topic91,Topic92,Topic93,Topic94,Topic95,Topic96,Topic97,Topic98,Topic99,Topic100
Bd218421Fonkund_Hamacher1816-_1823,8.0543820205637e-05,4.99406439853557e-05,2.83457917781144e-05,0.00025876131094051,0.0127690044890376,0.00193624577687197,3.33167061429758e-05,5.16294531731695e-05,0.00162448960698047,0.0393689166361093,0.0335395277416559,4.52623402842978e-05,0.000555161919344034,3.67001391619625e-05,5.96073035977529e-05,3.44891800594154e-05,4.91434519838153e-05,0.0994576764068137,6.86765900298014e-05,0.000406973198543101,0.00284733873442083,0.0109397880292821,0.000706632315170073,0.0304754713229103,0.0209702120029925,0.00516165521255617,0.0222129795475414,4.49607422004156e-05,0.00178682800714422,2.11329717687581e-05,0.00351641456910906,4.20557343765965e-05,0.00811887678020556,2.71098146087506e-05,0.000167140908129782,4.45775621525708e-05,0.000250273431817962,0.000217080906319117,3.32596827063776e-05,0.000386083397317073,0.000589086489422012,0.0152220912506171,3.15988383159479e-05,0.00295686708053989,6.40229249074441e-05,0.0140773545071606,0.00129827440499184,7.81876224696407e-05,0.00108631914085032,0.000751578529272916,2.04322845640905e-05,0.00977526213579305,0.000499935236332367,0.000267920901603569,0.00303267315740669,6.96681331361709e-05,8.15829728816711e-05,0.00935732017279788,9.54417228302515e-05,4.98888789879814e-05,6.32788338591384e-05,2.53513458021328e-05,4.52995744134638e-05,0.00111203850507218,0.000147325412200707,5.18078340758613e-05,0.00684112541957218,0.000724737761368936,0.000188880267564186,0.00729156098710981,0.00168819537786237,0.000269189293470494,0.0185816992426855,0.122015171841697,2.74471022252299e-05,0.00766564576756441,0.00442050145390633,0.00457923881652348,9.47603450421346e-05,0.00538000948115856,0.000311292128066749,0.0294156221417312,3.7802937481747e-05,0.0351702458532097,0.0012883082096024,0.00480971328144033,0.139239885874251,0.000360087438087177,0.00310556107763977,3.20794912530183e-05,0.0917705727669989,0.0135527354364437,3.80047220957309e-05,0.00109255944177969,0.111134733759758,0.000993428300508403,0.000399898358144072,4.48397318226368e-05,0.00022878041720797,0.0279307934049943
Bd218422Die_MarquisevonBrinvillier_1676,8.20144361204162e-05,5.08524893094498e-05,2.88633457307266e-05,9.60244853778063e-05,0.00206769922448497,0.00476994321285912,3.39250219412181e-05,5.25721337576509e-05,0.00244260691624079,0.0319013660447144,0.00176411837586067,4.60887664184481e-05,0.0141205969428037,3.73702316481196e-05,6.06956484153208e-05,3.51189035683521e-05,5.00407417126868e-05,0.0342624953633906,6.99305271538755e-05,0.000420029344140115,0.00895051874827361,0.0214592872138271,0.0263729229151098,0.00237194056940969,0.0605502377833104,0.005309436319224,0.0260477412214463,0.000617353027925643,2.93267486516418e-05,2.15188298585578e-05,0.000126786732975451,4.28236124350751e-05,0.00132535773937931,2.76048013713421e-05,0.000948440524344976,4.5391485209315e-05,0.000149456308957675,0.000104593711909289,3.38669573375489e-05,0.000936643067386297,4.38276512297811e-05,0.00725147938992237,3.21757882842674e-05,0.00838966404924582,6.51918927070744e-05,0.0303720162211799,0.020475202083596,7.9615217555757e-05,0.00440659583452614,4.07626213995926e-05,2.08053490993774e-05,0.0119889651831621,0.00104007148035654,0.00248482578158529,0.00100072651645778,0.0257624801765706,8.30725622503958e-05,0.00789850380059482,0.000287708142097425,5.07997791566462e-05,6.44342156116344e-05,2.58142254185019e-05,0.00103024528930185,0.00892599387494709,0.00116341103738447,5.27537716426129e-05,0.00624912152448113,0.007707552962965,2.89777839317405e-05,0.0744159856785937,0.000334699878299877,7.87944892965572e-05,0.0123037560749229,0.0923911702421736,2.79482473812945e-05,0.00591596023610393,0.0312275615791393,0.0151141822449697,0.000598440745001389,0.0284206815697172,0.00021687290509003,0.0264245471467253,3.84931655010304e-05,0.0106621295888095,0.000380984140998986,0.0103584466939513,3.28679687308707e-05,4.3682647349349e-05,0.0109523944412067,3.26652172622176e-05,0.173338185992397,0.00966518820782991,0.00578127410976926,0.00508757413855511,0.0573052313748573,0.00925584409777488,5.76165929186447e-05,4.56584417256988e-05,5.01646179419358e-05,0.0245546028443518
Bd218423Die_GeheimraethinUrsinus_1803,7.89033085581223e-05,0.000730971627599588,2.7768446409453e-05,9.23819019833981e-05,0.00136982713506461,0.00231511363633417,0.000203150156397761,0.000389981525900335,0.000431659726039863,0.0477331555596378,0.00492353203294938,0.00041356972748657,9.80853199396318e-05,3.59526329522136e-05,5.83932256513704e-05,3.37867065306425e-05,4.81425011328041e-05,0.0585816294469138,6.72777894071362e-05,7.75672389948015e-05,0.00574108116827788,0.00972622007529765,0.00265564448152376,0.00884795141397808,0.0762246084037251,0.00257493498400233,0.0173745441450759,4.40449845287236e-05,2.82142706494932e-05,2.0702536680818e-05,0.000121977217502906,4.11991457281633e-05,0.00666231364673518,2.65576435481519e-05,0.000333438421394653,0.00333625103400894,0.01984743848018,0.000100626064317518,3.25822515051613e-05,0.000217110699822698,0.00027677777840343,0.016603898438224,3.09552350925982e-05,0.000880098892659787,6.27189098538936e-05,0.0184343832450924,0.064256455799072,0.000399139934022641,0.000973622346126756,3.9216336124139e-05,2.00161210306606e-05,0.0217929536116218,0.000820500030974005,7.81685740956435e-05,0.00161261608407155,0.0281391513905788,7.99212958354427e-05,0.01324752949477,9.3497771605165e-05,4.88727453249358e-05,6.19899744069541e-05,2.48349911275918e-05,4.4376915427796e-05,0.00682794612791313,0.000325199423245358,5.07526152519097e-05,0.0062358609486582,0.00166633252553083,2.78785435229926e-05,0.0345344810749788,0.000164717954229311,7.58055068807363e-05,0.0103394802092303,0.144619798606304,0.000848082984085416,0.00343382439097106,0.0312640305769994,0.000770066105303411,0.000646674203786714,0.0117050212413937,0.000208646069614996,0.0231032153188385,3.70329695426705e-05,0.0114265956534334,0.000187065031746055,0.0331110226917302,3.16211584341433e-05,4.2025594096395e-05,0.0508711716095302,3.14260981197828e-05,0.119577745333777,0.0109634590491946,0.00395900763105561,0.00225202296152063,0.031969970525437,0.000701538712326046,5.54309707434037e-05,0.000538919713947719,4.8261678253343e-05,0.0176578815604646
Bd218424Anna_MargarethaZwanziger_1811,7.88417170017793e-05,4.88852665533793e-05,0.0014094928056344,0.000795773883190966,0.00157215713947013,0.00164705545100242,3.26126363319939e-05,5.05383867519952e-05,0.00151959131212093,0.0285672178660864,0.000467610413219034,4.43058277397561e-05,9.80087549942592e-05,3.59245684938452e-05,0.000761811738261887,3.37603327843833e-05,4.81049213199268e-05,0.0367573730487823,6.72252726770697e-05,0.000506359018560478,0.00499577074452746,0.00824583291067584,0.0128601753029833,0.00964002533626525,0.0732178133687382,0.00420346090586078,0.0234382388501633,4.40106032182844e-05,2.81922467208121e-05,2.06863763767988e-05,0.000121882002653217,4.11669858662796e-05,0.00373278864421467,0.00140828294792019,0.00168582940131105,4.36355207747675e-05,0.000143674608670976,0.00010054751607888,3.25568179509031e-05,0.000923553468477524,4.21321835345877e-05,0.00163535611628938,3.09310715797981e-05,0.00737206466538066,6.26699517640412e-05,0.00982184832131617,0.0473782825646484,0.000333961412307068,0.000112509943843899,3.91857240342268e-05,2.00004965395111e-05,0.0299726809563721,0.00919210327062267,7.81075560696109e-05,0.000712236194778336,0.090163383775599,7.98589096429572e-05,0.00406018862341482,9.3424787678724e-05,4.88345954868324e-05,6.19415853207275e-05,2.48156050488169e-05,4.43422750136379e-05,0.000913562462162519,0.000397915474795418,5.07129979960688e-05,0.00481577330424116,0.000205746198842283,2.78567816613478e-05,0.0450558972471467,0.00576910634883629,0.000628444747512119,0.0187701108052548,0.0900323009174729,2.68670726150761e-05,0.00350818866429219,0.0613783996762278,0.000842387263470197,9.2757809199123e-05,0.041547817100971,0.00321714871660356,0.0135886550180962,3.70040617785753e-05,0.0137167561895136,0.000186919009650745,0.0111096203401989,3.15964751046744e-05,0.00630613229914739,0.0122174579158191,3.14015670534897e-05,0.144661207887908,0.00693288784859319,3.72015821518382e-05,0.00446344642246641,0.0364010665954794,0.00257358297334536,0.000761999945844132,0.00470046999843075,4.82240054113587e-05,0.0440617407679947
Bd218425Gesche_MargarethaGottfried_1831,7.78878292078804e-05,0.00199036646113236,2.74110686970048e-05,0.000277585943041087,0.00207347842655422,0.00322862726844456,3.22180635486126e-05,4.99269344386852e-05,0.000695542053882402,0.0266208777496892,0.00102611647264551,4.37697817239319e-05,0.000183991596673116,3.54899254052556e-05,0.000805852918097333,0.000311567137125956,4.75229109449814e-05,0.0145700404327495,6.6411929570314e-05,0.00300635155569458,0.0065865807473527,0.00280203480769109,0.017674579914354,0.0112510720110301,0.107563783094691,0.00656510778039636,0.0432372525528016,4.34781290560194e-05,2.78511552142819e-05,2.04360966685908e-05,0.000120407380346041,4.06689159760898e-05,0.00691499548515608,2.62158487729129e-05,0.000161629315232696,0.000571892754682391,0.000671144384887212,0.0016994790074111,0.000291274641888771,0.000306152153717624,0.00106578788918914,0.00609562133340798,3.05568436614549e-05,0.00410683273230791,6.19117224369123e-05,0.0151091414661958,0.0340207660893864,0.000251572460159889,0.000372654593086185,3.87116249750892e-05,1.97585151336454e-05,0.0343607699162019,5.36184855863121e-05,0.000683656395739651,0.0012547781961129,0.0210856189085708,7.8892715069331e-05,0.00451842448473086,9.22944626680152e-05,4.8243756952027e-05,6.11921683316117e-05,2.45153667529697e-05,0.00171046962340043,0.00802217918437089,0.000142467249680643,5.00994331014918e-05,0.0125822417357531,0.000462769455768629,0.00012071624328985,0.0774023044460524,0.0137846665018746,0.000690700855737876,0.00885911664137615,0.0727723734446221,2.65420140851516e-05,0.0136551539529293,0.0248419035958702,0.0030597497343523,9.16355538075788e-05,0.0462230208500636,0.000871973352984587,0.0191206531053291,3.65563581491063e-05,0.00860718381771025,0.000898471428551677,0.0319857529408628,3.12141966221814e-05,0.000400099914147075,0.00190221110125969,0.000206984778074213,0.166421815175186,0.0063037259067526,3.67514887688191e-05,0.00436758899882309,0.0574370567496456,0.00767388102723426,0.000852347216195842,4.33611090833791e-05,4.76405542653903e-05,0.0230742275009685
Bd218426Der_WirthschaftsschreiberTarnow_1795,8.25400085172179e-05,5.11783668738637e-05,2.90483104578283e-05,0.00082420596182545,0.00311875641493349,0.000308174730889836,3.4142423363902e-05,5.29090313046074e-05,0.000243365035517648,0.0287863070749836,0.02790891531012,4.63841166589424e-05,0.00160023367693177,3.76097109781671e-05,6.10846038105178e-05,3.53439557322707e-05,5.03614173620451e-05,0.0434703160820587,7.03786623420746e-05,8.1142358720887e-05,0.00546376104357861,0.000491228902577603,0.000367640279006446,0.0204612117840895,0.0334073933657771,0.0024996505127603,0.119294427550698,4.60750438045775e-05,2.95146829996463e-05,2.16567287885526e-05,0.000127599219292307,4.30980386177311e-05,0.0406393374333343,2.77817009795851e-05,0.000171283308208942,4.56823670687089e-05,0.00314566916218453,0.000105263978882506,3.40839866653387e-05,0.000975931233254037,4.4108511585502e-05,0.0123235351349014,3.23819801081399e-05,0.00288058094808892,6.56096613454126e-05,0.00543747821159088,0.00245364025392759,8.01254150611234e-05,0.000117787537820081,4.10238401513432e-05,2.09386758368362e-05,0.0185496350268999,5.68210759239744e-05,0.00082034365808685,0.000745645627960487,7.13947797330299e-05,8.3604915427662e-05,0.0207486343125951,9.78071389610543e-05,5.11253189390468e-05,0.0017239847378359,2.59796504944588e-05,4.64222735942685e-05,0.000131777961821296,0.000559158125537141,5.30918331780459e-05,0.0693771095994444,0.000215397300447478,2.91634820121692e-05,0.00440054113284686,0.000172309901745261,0.0876239340789326,0.00565616281228067,0.084293590069329,2.81273478916123e-05,0.00172703285713769,0.00023882549715852,0.00289679187227399,9.71088739881362e-05,0.00819344684785476,0.00134148334996304,0.016016297656517,3.87398409183089e-05,0.0330519283074313,0.000195686969225369,0.00434444190002288,3.30785962486716e-05,4.39625784779656e-05,0.00172476712890337,3.28745454895475e-05,0.109943277573914,0.0526848038255664,3.89466265377935e-05,0.000705433756672231,0.10072366300868,0.0018837340397843,5.7985816829315e-05,4.5951034320212e-05,5.04860874262553e-05,0.0105395915003723
Bd218427Die_MoerderinneneinerHexe_1819,8.47198032413448e-05,5.25299336607487e-05,2.9815445754011e-05,9.91919946339059e-05,0.00965607016123184,0.00104721550270498,3.50440888186859e-05,5.43063031170084e-05,0.000980694251511772,0.032562753321349,0.0566469181573246,0.00071687601963249,0.00010531584996881,3.86029438483702e-05,6.26977838852905e-05,3.62773523918908e-05,5.16914093724341e-05,0.0985377667858835,7.22372887175778e-05,8.32852429853841e-05,0.000736877813355906,0.000504201740712868,0.00037734927171133,0.0104082043065043,0.00986345154162413,0.00999879150552274,0.0406226675880692,4.72918372021477e-05,3.02941347036462e-05,2.22286601949479e-05,0.000130968980333198,4.42362124426047e-05,0.0109497396505675,2.85153864529751e-05,0.00132116919614569,4.68887902871076e-05,0.00359047377400851,0.000108043889739443,3.49841088684376e-05,0.000233115392835783,4.52733709375956e-05,0.0363785293908841,3.32371541099912e-05,0.00443086079929091,6.73423434255537e-05,0.0207173691985203,0.00668185793451641,8.22414429142376e-05,0.000120898182683348,4.21072365785033e-05,2.14916442207663e-05,0.0415391717781945,5.83216607160448e-05,0.0761493874651319,0.00420142477225371,7.32802406990267e-05,8.5812833222125e-05,0.024103646355702,0.00010039012252647,5.2475484785824e-05,6.65596732337853e-05,2.66657457117942e-05,4.76482369650095e-05,0.000135258079052861,0.000154963843311972,5.44939325954647e-05,0.0310582071256369,0.000221085716374993,2.99336588678457e-05,0.0105973963699111,0.000176860424836869,8.13936417230921e-05,0.0129177129210216,0.114232216447282,2.88701615360406e-05,0.000619758241423786,0.000245132627095204,0.00065209386268435,9.96734171107733e-05,0.0232517925109037,0.000224026777683745,0.00323650674992976,3.97629193303935e-05,0.010428716810137,0.000200854856056988,0.00081370839869181,3.39521671493741e-05,4.51235838903323e-05,0.00016271619808938,3.37427276245329e-05,0.0597644264865968,0.112620156217109,3.99751659403781e-05,0.000330183295641791,0.107095040010692,0.000396303158925846,0.00204868006924459,4.71645527578613e-05,5.18193718417834e-05,0.00265080101275789
Bd218428Diebeiden_Nuernbergerinnen_1787,8.15819413465093e-05,5.05843238875208e-05,2.87111378173822e-05,9.55181100363722e-05,0.000865999565291243,0.000304597652357721,3.37461217940207e-05,5.2294899965908e-05,0.00113087572910296,0.020301395487325,0.00026198392611536,0.00196379324213586,0.00188208616155599,3.71731635385033e-05,6.03755760965893e-05,3.49337076080171e-05,4.9776856959015e-05,0.0132043487486057,6.95617556428917e-05,8.02005144996312e-05,0.01131452152653,0.00362589109321257,0.0789481097327036,0.0161601877606791,0.0600392739358719,0.00828263925167092,0.166663003773142,4.55402366528565e-05,2.91720970302018e-05,2.14053525014648e-05,0.000126118136055122,4.25977864774255e-05,0.00868575063291961,2.74592302634665e-05,0.000169295170366055,4.51521178361848e-05,0.00149986239583272,0.000104042147624705,3.36883633881238e-05,0.000224481237888619,4.35965305758311e-05,0.00355918214982897,3.2006112542562e-05,0.000609825573202429,6.48481099021118e-05,0.022106485109944,0.0264039807401901,0.00144983561676055,0.000116420341776231,4.05476638682113e-05,2.06956342103843e-05,0.0168320673120318,5.61615362846522e-05,8.0822263901817e-05,0.00073699069067656,7.05660786479322e-05,8.26344875561359e-05,0.00112134537740095,9.66718615291411e-05,5.05318916963384e-05,6.40944283396485e-05,2.56780967305041e-05,4.58834360399806e-05,0.00389868521667415,0.00151986451646095,5.24755800019875e-05,0.00382947799402898,0.0002128971179793,2.88249725402011e-05,0.0168635455555074,0.00578962498425856,0.011563529925291,0.0200502499115436,0.0766184307614966,2.78008651458729e-05,0.00527845905931398,0.00361403895016956,0.000627941534594726,9.59817015317255e-05,0.0495903664154584,0.00766224201675436,0.0316388840887605,3.82901757141363e-05,0.0428651616516741,0.00197408658285991,0.0573874847709781,3.26946428460939e-05,4.34522913585906e-05,0.00015668949667929,3.24929605666561e-05,0.145509726756296,0.000644477397429449,3.84945611095724e-05,0.00120828943458078,0.0270197079701733,0.00038162483657831,5.73127576854054e-05,0.00650961858961781,4.99000799395887e-05,0.006698572232435
Bd218429Die_MarquisedeGange_1667,7.72373674611901e-05,4.78905006106903e-05,2.71821516530374e-05,9.04313778553315e-05,0.00436359071019876,0.00686913416096352,3.19490020263704e-05,0.00042481046986189,0.0018597885101976,0.0216630641862494,0.00234422825983079,4.34042487650352e-05,0.000558017959848497,3.51935397041289e-05,5.71603283727551e-05,3.30733440117828e-05,4.71260346168637e-05,0.0308788545269773,6.58573060797287e-05,7.5929507275075e-05,0.0185640155254465,0.00139777774140895,0.0210380881000671,0.00407565924409225,0.0857125705320438,0.00736194287795462,0.069392436486999,4.31150317652588e-05,2.76185628920633e-05,2.0265429450493e-05,0.000119401826644894,4.03292791625999e-05,0.00633534950032315,2.59969133248818e-05,0.00180850931251127,4.27475818717273e-05,0.00130326029098419,0.00520734240275284,3.18943194931209e-05,0.00395083006624244,4.1274836030395e-05,0.0029516032008239,3.03016554234014e-05,0.0105453373141464,6.13946813596801e-05,0.0302584311835514,0.0162595508230459,7.49778954137786e-05,0.000110220479793876,3.83883340135281e-05,1.95935065771541e-05,0.0287590679386328,0.00188422686798285,7.6518145964628e-05,0.000697742905497766,0.00650831307308467,0.00077768730839483,0.00131518685277116,9.15236873362666e-05,4.78408606493175e-05,6.068113643996e-05,2.43106324775243e-05,4.3439954373599e-05,0.0201439041592391,0.000141277468208802,4.9681039559204e-05,0.0112115601633753,0.00390605151980384,2.72899242087169e-05,0.114427140528728,0.000873987830539177,7.42049718512911e-05,0.00283955479725843,0.106572623870462,2.63203547448145e-05,0.00218106472605288,0.0129526781642066,0.0224609482390998,0.00475389326211908,0.0173265552352728,0.000204240778272505,0.018932844453561,3.62510663876574e-05,0.00454726766897059,0.000183115396047888,0.00936153684861185,3.0953518656665e-05,4.11382781446615e-05,0.000148345136590024,3.07625767880327e-05,0.176252707319545,0.0127616007137605,3.64445674202444e-05,0.00100047502130771,0.0345979322660481,0.0008190657857028,5.42606176379156e-05,4.2998989057187e-05,0.000975518719219976,0.0232031162317634
Bd318431Struensee1772,7.54296725575285e-05,4.67696517685642e-05,2.65459694703855e-05,0.00027376969420563,0.00164008652526629,0.00121293922475444,3.12012545300674e-05,0.00117862429879097,0.000688283183824047,0.0288119108755086,0.000664689551288573,0.000557677096919343,0.00391873255322235,3.43698557224483e-05,5.58225246944646e-05,3.22992819562993e-05,0.00254076969674184,0.0135715855309724,0.000373489174137222,0.000437151939848747,0.0183584028686607,0.00599386768820831,0.00778003290919501,0.00380548214336653,0.0676507811469895,0.0115072351230066,0.0241683500567702,0.000334295763426547,0.0017332467779628,0.00161478139762217,0.000215820552425293,3.93853962364087e-05,0.00165474628820393,2.53884709442953e-05,0.00984162236265795,4.17471000009255e-05,0.000232674034524715,0.000294471099171185,0.00029771266974981,0.000489866099874182,4.03088229049593e-05,0.0138483068844646,2.95924631000235e-05,0.083923934100321,5.99577751541237e-05,0.0304836498051008,0.00130019996586151,7.322308211703e-05,0.00586620115160631,3.74898777605858e-05,1.91349321442259e-05,0.0065064264989332,5.19262746431362e-05,7.47272840147125e-05,0.00584526223666113,0.000250699348903585,0.00353347410317111,0.00922357847719791,8.93816295655222e-05,4.67211736011279e-05,5.92609303312261e-05,2.37416565028253e-05,0.000426732004300701,0.000789828847018275,0.00117183716417312,0.000238104352123143,0.00565240065160633,0.152186705401839,2.66512196731409e-05,0.0285195496664744,0.00142198561337367,7.24682483733796e-05,0.00325670990544003,0.0967678676101223,2.57043424090928e-05,0.00742332681766522,0.000579709898040979,0.0204903226232282,0.000479278412282629,0.0130566090219199,0.000302518383439596,0.0475946319529725,3.54026316194192e-05,0.00338816371112854,0.00134419270184039,0.00826632943643888,3.02290698598548e-05,4.01754610757747e-05,0.000144873206406341,3.0042596872726e-05,0.188680166852151,0.00601560729382801,3.5591603874784e-05,0.00098336312592438,0.0129332517875258,0.000352845690943513,5.29906799743505e-05,4.19926231499034e-05,4.61370081210837e-05,0.023456446403552
Bd318432Lesurques1796-1842,0.000697448937927548,4.94342924641807e-05,2.80583919041768e-05,9.33465118099307e-05,0.0277356405715751,0.00029767264388146,3.29789058366565e-05,5.11059787029699e-05,0.00980421935758513,0.0223117080750316,0.000256027738026089,4.48034223964625e-05,9.91094822638646e-05,3.63280340025368e-05,5.90029411698533e-05,3.41394919618354e-05,4.8645183245529e-05,0.0498036794349037,0.000894721796621307,0.00507499985474322,0.00675860876589063,0.00906980316466493,0.0330532821093413,0.0516284952306006,0.0127488154988924,0.00305836360841351,0.0314655673178263,4.4504882235674e-05,2.85088712382735e-05,2.09187031581011e-05,0.0828297188529735,4.16293284799893e-05,0.00587593995622677,2.68349463897918e-05,0.000437207269072421,4.41255872758983e-05,0.000561807035944231,0.0001016767559396,3.29224605644864e-05,0.000818233197464284,4.26053661941088e-05,0.0154657307242322,3.12784555861351e-05,0.0202321795030808,6.33737922004959e-05,0.0448834558449442,0.000897411083408286,7.73948729491066e-05,0.00994990385770067,3.96258152794042e-05,2.02251202677483e-05,0.00395288852007628,5.48847072881033e-05,7.89847748133149e-05,0.0146963346637919,6.89617632863695e-05,8.07557976767875e-05,0.019747668025247,0.00065616076240743,4.93830523155684e-05,6.26372455409712e-05,2.50943068157212e-05,4.48402790063089e-05,0.0102135879103749,0.00124815370084367,5.12825509897885e-05,0.00629071056973298,0.00208391513468711,2.81696386017292e-05,0.0187619605027587,0.000166437864231646,0.000354784080773681,0.0403006741974543,0.101538357174465,2.71688142246253e-05,0.00604207850443064,0.00102042981428471,0.0283006868564647,9.37995635817831e-05,0.0147103543992936,0.00834942971278739,0.0465730330686416,3.74196509765834e-05,0.0209632287097966,0.00207277004430857,0.0076058851284918,3.19513321965042e-05,4.2464406246404e-05,0.000153127170823375,3.17542351510096e-05,0.115010595810391,0.00283945317106157,0.00203324368510406,0.0155420740373636,0.0310598149248545,0.00954237968943413,0.000954574877417364,4.43850987901888e-05,4.87656047593863e-05,0.0185092854414564
Bd318433Der_Schwarzmueller1817-_1821,8.04008553035829e-05,4.98519995771608e-05,2.82954781310232e-05,9.41352659320441e-05,0.00424068608925933,0.00191533328006273,3.3257569146266e-05,5.1537811136609e-05,0.00363434197798466,0.0310035126192266,0.00144609507753103,4.51819998431694e-05,0.0025503468597622,3.66349965875568e-05,5.95015009142099e-05,3.44279619270183e-05,4.90562225876739e-05,0.0270774873142479,6.85546894054959e-05,7.90394277842673e-05,0.0063423261186285,0.00047849793847357,0.0127415948118923,0.0147034054071658,0.0408819013517563,0.00466828703076752,0.0613633389465013,4.48809370944677e-05,2.87497639001415e-05,2.10954608432605e-05,0.000124292286267827,4.19810856458731e-05,0.0229093372455179,2.7061694815322e-05,0.000166844233803943,4.44984371894056e-05,0.0012952167876636,0.000102535898491534,3.32006469259996e-05,0.000864843808890871,4.29653706287489e-05,0.0129980795451419,3.15427505265517e-05,0.00472492235765963,6.39092845168439e-05,0.0169274614428429,0.000884111821839673,7.80488398074864e-05,0.000114734889842689,3.99606432717707e-05,2.03960173550857e-05,0.0217358320337563,5.53484690106905e-05,0.013257223073022,0.00295395735508181,0.000503472135953882,8.14381634885044e-05,0.0236852437194437,9.52723142211061e-05,4.98003264624134e-05,0.0031648886831699,2.53063472825656e-05,4.52191678819313e-05,0.000547732308679529,0.000147063910286947,5.17158754140375e-05,0.0229822244255397,0.000209814943046043,2.84076648346837e-05,0.00478727303519345,0.0102047577240224,0.0969103924246816,0.016100745641633,0.0647238149256206,2.73983837478683e-05,0.00427294312702935,0.000460475016746499,0.0111501362146448,9.45921458753584e-05,0.0949566194963441,0.00800622245811714,0.0306410025215114,3.77358374455103e-05,0.0120263897682213,0.00069198629123966,0.0108272300055985,3.2221312771979e-05,4.28232196055807e-05,0.000154421056206477,3.20225503069194e-05,0.111510854812024,0.021726249293835,3.79372638927535e-05,0.000313350814813984,0.111799095299857,0.00147364117113334,5.64830238366319e-05,0.000796816424613778,4.91776616324877e-05,0.0210475283092023
